VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,4,0.89337176,0.27665707,0.98270893,0.27665707,0.98270893,0.36887607,0.89337176,0.36887607
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,x,0.011527377,0.64841497,0.095100865,0.64841497,0.095100865,0.8126801,0.011527377,0.8126801
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,minus,0.8530259,0.23631124,0.91642654,0.23631124,0.91642654,0.32276657,0.8530259,0.32276657
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,div,0.36887607,0.4668588,0.9740634,0.4668588,0.9740634,0.5590778,0.36887607,0.5590778
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,4,0.57636887,0.6311239,0.7146974,0.6311239,0.7146974,0.7723343,0.57636887,0.7723343
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,div,0.17867436,0.7002882,0.31123918,0.7002882,0.31123918,0.7463977,0.17867436,0.7463977
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,1,0.3631124,0.556196,0.44956774,0.556196,0.44956774,0.76368874,0.3631124,0.76368874
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,1,0.37463978,0.32853025,0.50144094,0.32853025,0.50144094,0.45821327,0.37463978,0.45821327
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,4,0.15561959,0.7348703,0.2651297,0.7348703,0.2651297,0.8587896,0.15561959,0.8587896
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,x,0.71757925,0.24495678,0.83573484,0.24495678,0.83573484,0.3631124,0.71757925,0.3631124
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,x,0.70317,0.6628242,0.8587896,0.6628242,0.8587896,0.73775214,0.70317,0.73775214
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,rightArrow,0.09221902,0.67146975,0.18443803,0.67146975,0.18443803,0.7723343,0.09221902,0.7723343
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,4,0.63976943,0.31988472,0.7521614,0.31988472,0.7521614,0.49567723,0.63976943,0.49567723
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,lim,0.023054754,0.38040346,0.3371758,0.38040346,0.3371758,0.6282421,0.023054754,0.6282421
VALIDATION,gs://latex5/TrainData2_2_sub_98-2020-06-05T02:28:12.084Z.png,minus,0.44956774,0.63976943,0.5821326,0.63976943,0.5821326,0.7262248,0.44956774,0.7262248
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,tan,0.37175792,0.56772333,0.7838617,0.56772333,0.7838617,0.8242075,0.37175792,0.8242075
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,tan,0.2536023,0.19020173,0.6570605,0.19020173,0.6570605,0.43804035,0.2536023,0.43804035
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,alpha,0.8587896,0.6340058,0.99135447,0.6340058,0.99135447,0.7262248,0.8587896,0.7262248
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,2,0.028818443,0.21325648,0.24783862,0.21325648,0.24783862,0.44380403,0.028818443,0.44380403
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,minus,0.23631124,0.62247837,0.36023054,0.62247837,0.36023054,0.73775214,0.23631124,0.73775214
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,div,0.005763689,0.4351585,0.98847264,0.4351585,0.98847264,0.5158501,0.005763689,0.5158501
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,alpha,0.6628242,0.23054755,0.83573484,0.23054755,0.83573484,0.39769453,0.6628242,0.39769453
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,2,0.7319885,0.4668588,0.8818444,0.4668588,0.8818444,0.62247837,0.7319885,0.62247837
VALIDATION,gs://latex5/TrainData2_1_sub_43-2020-06-05T02:28:12.084Z.png,1,0.0518732,0.5821326,0.17867436,0.5821326,0.17867436,0.80115277,0.0518732,0.80115277
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,plus,0.21325648,0.43227667,0.351585,0.43227667,0.351585,0.5590778,0.21325648,0.5590778
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,1,0.14985591,0.49567723,0.19308357,0.49567723,0.19308357,0.59942365,0.14985591,0.59942365
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,x,0.3573487,0.40634006,0.5072046,0.40634006,0.5072046,0.55331415,0.3573487,0.55331415
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,2,0.49567723,0.5072046,0.6051873,0.5072046,0.6051873,0.610951,0.49567723,0.610951
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,x,0.8242075,0.38616714,0.96253604,0.38616714,0.96253604,0.57060516,0.8242075,0.57060516
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,3,0.93948126,0.50144094,0.9942363,0.50144094,0.9942363,0.6080692,0.93948126,0.6080692
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,3,0.59942365,0.39193085,0.80115277,0.39193085,0.80115277,0.5446686,0.59942365,0.5446686
VALIDATION,gs://latex5/TrainData2_3_sub_1-2020-06-05T02:28:12.084Z.png,x,0.011527377,0.39481267,0.16714698,0.39481267,0.16714698,0.5878962,0.011527377,0.5878962
VALIDATION,gs://latex5/exp10236-2020-06-05T06:48:32.482Z.jpg,j,0.116621986,0.005361931,0.8780161,0.005361931,0.8780161,0.9919571,0.116621986,0.9919571
VALIDATION,gs://latex5/exp5308-2020-06-05T06:48:32.482Z.jpg,pi,0.018766755,0.1152815,0.9852547,0.1152815,0.9852547,0.89946383,0.018766755,0.89946383
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,j,0.9159213,0.3291592,0.9892666,0.3291592,0.9892666,0.490161,0.9159213,0.490161
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,3,0.62254024,0.41860464,0.70483005,0.41860464,0.70483005,0.50447226,0.62254024,0.50447226
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,k,0.54382825,0.45438284,0.62611806,0.45438284,0.62611806,0.6010733,0.54382825,0.6010733
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,i,0.93202144,0.509839,0.9910554,0.509839,0.9910554,0.64400715,0.93202144,0.64400715
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,2,0.8121646,0.45438284,0.90697676,0.45438284,0.90697676,0.608229,0.8121646,0.608229
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,i,0.11806798,0.4096601,0.18604651,0.4096601,0.18604651,0.58318424,0.11806798,0.58318424
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,times,0.4651163,0.47584972,0.52593917,0.47584972,0.52593917,0.55813956,0.4651163,0.55813956
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,j,0.37924865,0.450805,0.45974955,0.450805,0.45974955,0.6189624,0.37924865,0.6189624
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,div,0.9087657,0.4883721,0.9910554,0.4883721,0.9910554,0.52593917,0.9087657,0.52593917
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,minus,0.70483005,0.5080501,0.8085868,0.5080501,0.8085868,0.55813956,0.70483005,0.55813956
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,x,0.01610018,0.5313059,0.1252236,0.5313059,0.1252236,0.67620754,0.01610018,0.67620754
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,2,0.29874778,0.43649372,0.3899821,0.43649372,0.3899821,0.568873,0.29874778,0.568873
VALIDATION,gs://latex5/TrainData2_1_sub_29-2020-06-05T02:28:12.084Z.png,plus,0.2039356,0.47942755,0.2898032,0.47942755,0.2898032,0.56529516,0.2039356,0.56529516
TEST,gs://latex5/7_47398-2020-06-05T06:48:32.482Z.jpg,7,0.06568365,0.006702413,0.92627347,0.006702413,0.92627347,0.98123324,0.06568365,0.98123324
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,div,0.6051873,0.4668588,0.9510086,0.4668588,0.9510086,0.55331415,0.6051873,0.55331415
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,1,0.95772356,0.30081302,0.998374,0.30081302,0.998374,0.44227642,0.95772356,0.44227642
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,x,0.5590778,0.2910663,0.7089337,0.2910663,0.7089337,0.47262248,0.5590778,0.47262248
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,x,0.56772333,0.59654176,0.73775214,0.59654176,0.73775214,0.7550432,0.56772333,0.7550432
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,1,0.8991355,0.5821326,0.9740634,0.5821326,0.9740634,0.7262248,0.8991355,0.7262248
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,x,0.011527377,0.62536025,0.08933718,0.62536025,0.08933718,0.7291066,0.011527377,0.7291066
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,1,0.39193085,0.59365994,0.45821327,0.59365994,0.45821327,0.7060519,0.39193085,0.7060519
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,plus,0.82132566,0.3170029,0.9221902,0.3170029,0.9221902,0.45533141,0.82132566,0.45533141
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,rightArrow,0.10086455,0.6051873,0.26801154,0.6051873,0.26801154,0.7204611,0.10086455,0.7204611
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,minus,0.28818443,0.6340058,0.39769453,0.6340058,0.39769453,0.69164264,0.28818443,0.69164264
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,lim,0.017291067,0.32276657,0.50144094,0.32276657,0.50144094,0.54178673,0.017291067,0.54178673
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,3,0.7262248,0.23631124,0.80115277,0.23631124,0.80115277,0.39193085,0.7262248,0.39193085
VALIDATION,gs://latex5/TrainData2_4_sub_46-2020-06-05T02:28:12.084Z.png,plus,0.7608069,0.5907781,0.870317,0.5907781,0.870317,0.69740635,0.7608069,0.69740635
VALIDATION,gs://latex5/0_50658-2020-06-05T07:04:43.006Z.jpg,0,0.028150134,0.005361931,0.94101876,0.005361931,0.94101876,0.9946381,0.028150134,0.9946381
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,minus,0.79538906,0.47262248,0.8587896,0.47262248,0.8587896,0.54178673,0.79538906,0.54178673
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,x,0.7291066,0.45533141,0.80115277,0.45533141,0.80115277,0.55331415,0.7291066,0.55331415
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,leftPar,0.62247837,0.42074928,0.6887608,0.42074928,0.6887608,0.57060516,0.62247837,0.57060516
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,minus,0.19596542,0.48991355,0.2651297,0.48991355,0.2651297,0.5590778,0.19596542,0.5590778
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,2,0.6801153,0.4610951,0.73775214,0.4610951,0.73775214,0.5648415,0.6801153,0.5648415
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,rightPar,0.55331415,0.43227667,0.6282421,0.43227667,0.6282421,0.57060516,0.55331415,0.57060516
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,3,0.14985591,0.4293948,0.2074928,0.4293948,0.2074928,0.5129683,0.14985591,0.5129683
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,2,0.32564843,0.43804035,0.38616714,0.43804035,0.38616714,0.50432277,0.32564843,0.50432277
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,leftPar,0.011527377,0.4351585,0.057636887,0.4351585,0.057636887,0.5648415,0.011527377,0.5648415
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,7,0.8587896,0.45533141,0.9279539,0.45533141,0.9279539,0.56772333,0.8587896,0.56772333
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,x,0.2536023,0.45533141,0.34582132,0.45533141,0.34582132,0.57060516,0.2536023,0.57060516
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,x,0.44380403,0.4610951,0.55331415,0.4610951,0.55331415,0.56772333,0.44380403,0.56772333
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,rightPar,0.9510086,0.4293948,0.99135447,0.4293948,0.99135447,0.5648415,0.9510086,0.5648415
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,minus,0.37463978,0.49567723,0.47838616,0.49567723,0.47838616,0.54178673,0.37463978,0.54178673
VALIDATION,gs://latex5/TrainData2_3_sub_15-2020-06-05T02:28:12.084Z.png,x,0.0518732,0.45533141,0.16714698,0.45533141,0.16714698,0.5792507,0.0518732,0.5792507
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,plus,0.778098,0.47262248,0.8847262,0.47262248,0.8847262,0.57060516,0.778098,0.57060516
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,plus,0.54178673,0.48414984,0.67723346,0.48414984,0.67723346,0.5821326,0.54178673,0.5821326
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,b,0.22190201,0.4092219,0.3170029,0.4092219,0.3170029,0.5792507,0.22190201,0.5792507
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,e,0.8818444,0.44956774,0.98847264,0.44956774,0.98847264,0.57348704,0.8818444,0.57348704
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,d,0.6801153,0.39193085,0.7982709,0.39193085,0.7982709,0.59365994,0.6801153,0.59365994
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,a,0.008645534,0.45533141,0.074927956,0.45533141,0.074927956,0.57636887,0.008645534,0.57636887
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,C,0.45533141,0.4610951,0.5302594,0.4610951,0.5302594,0.59365994,0.45533141,0.59365994
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,plus,0.31412104,0.4610951,0.4149856,0.4610951,0.4149856,0.57060516,0.31412104,0.57060516
VALIDATION,gs://latex5/TrainData2_3_sub_20-2020-06-05T02:28:12.084Z.png,plus,0.08645533,0.44956774,0.21325648,0.44956774,0.21325648,0.6167147,0.08645533,0.6167147
TEST,gs://latex5/exp4388-2020-06-05T06:48:32.482Z.jpg,log,0.021447722,0.009383378,0.9798928,0.009383378,0.9798928,0.9919571,0.021447722,0.9919571
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,1,0.53346455,0.4940945,0.5944882,0.4940945,0.5944882,0.5846457,0.53346455,0.5846457
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,x,0.015748031,0.4488189,0.10433071,0.4488189,0.10433071,0.5610236,0.015748031,0.5610236
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,i,0.4055118,0.4940945,0.47244096,0.4940945,0.47244096,0.5885827,0.4055118,0.5885827
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,i,0.08661418,0.48818898,0.18110237,0.48818898,0.18110237,0.6003937,0.08661418,0.6003937
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,x,0.70866144,0.38779527,0.8031496,0.38779527,0.8031496,0.515748,0.70866144,0.515748
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,plus,0.87992126,0.4468504,0.9468504,0.4468504,0.9468504,0.53149605,0.87992126,0.53149605
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,i,0.7992126,0.4527559,0.87795275,0.4527559,0.87795275,0.56496066,0.7992126,0.56496066
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,2,0.9527559,0.4566929,0.992126,0.4566929,0.992126,0.515748,0.9527559,0.515748
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,plus,0.47244096,0.503937,0.53543305,0.503937,0.53543305,0.5826772,0.47244096,0.5826772
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,plus,0.5787402,0.40748033,0.6948819,0.40748033,0.6948819,0.5511811,0.5787402,0.5511811
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,minus,0.20472442,0.4625984,0.28346458,0.4625984,0.28346458,0.52952754,0.20472442,0.52952754
VALIDATION,gs://latex5/TrainData2_2_sub_6-2020-06-05T02:28:12.084Z.png,x,0.28149608,0.41732284,0.41732284,0.41732284,0.41732284,0.5551181,0.28149608,0.5551181
TEST,gs://latex5/0_88025-2020-06-05T07:10:25.613Z.jpg,0,0.014745308,0.005361931,0.99597853,0.005361931,0.99597853,0.9383378,0.014745308,0.9383378
TEST,gs://latex5/0_88077-2020-06-05T07:10:25.613Z.jpg,0,0.038873993,0.008042895,0.93565685,0.008042895,0.93565685,0.9932976,0.038873993,0.9932976
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,beta,0.9430894,0.4715447,0.9918699,0.4715447,0.9918699,0.58861786,0.9430894,0.58861786
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,beta,0.34471545,0.4585366,0.40325204,0.4585366,0.40325204,0.58699185,0.34471545,0.58699185
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,n,0.63739836,0.51707315,0.6910569,0.51707315,0.6910569,0.5512195,0.63739836,0.5512195
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,plus,0.12357724,0.50731707,0.15934959,0.50731707,0.15934959,0.54471546,0.12357724,0.54471546
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,n,0.08130081,0.5105691,0.12357724,0.5105691,0.12357724,0.5512195,0.08130081,0.5512195
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,plus,0.6894309,0.49593496,0.7365854,0.49593496,0.7365854,0.5495935,0.6894309,0.5495935
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,beta,0.73170733,0.44878048,0.8178862,0.44878048,0.8178862,0.5626016,0.73170733,0.5626016
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,div,0.49105692,0.46341464,0.5463415,0.46341464,0.5463415,0.502439,0.49105692,0.502439
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,alpha,0.5626016,0.4813008,0.63739836,0.4813008,0.63739836,0.5463415,0.5626016,0.5463415
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,2,0.5138211,0.3902439,0.5691057,0.3902439,0.5691057,0.47317073,0.5138211,0.47317073
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,minus,0.21138212,0.500813,0.28292683,0.500813,0.28292683,0.5300813,0.21138212,0.5300813
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,3,0.49430895,0.49756098,0.5495935,0.49756098,0.5495935,0.5934959,0.49430895,0.5934959
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,alpha,0.006504065,0.45528457,0.07804878,0.45528457,0.07804878,0.54308945,0.006504065,0.54308945
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,3,0.2699187,0.45691058,0.33658537,0.45691058,0.33658537,0.5463415,0.2699187,0.5463415
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,3,0.89756095,0.4520325,0.94634145,0.4520325,0.94634145,0.5512195,0.89756095,0.5512195
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,equals,0.42439026,0.4504065,0.4813008,0.4504065,0.4813008,0.53170735,0.42439026,0.53170735
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,1,0.16260162,0.51544714,0.20487805,0.51544714,0.20487805,0.55447155,0.16260162,0.55447155
VALIDATION,gs://latex5/TrainData2_4_sub_73-2020-06-05T02:28:12.084Z.png,minus,0.8406504,0.4878049,0.900813,0.4878049,0.900813,0.5235772,0.8406504,0.5235772
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,B,0.25760287,0.5527728,0.3703041,0.5527728,0.3703041,0.7477639,0.25760287,0.7477639
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,sin,0.64579606,0.2701252,0.86762077,0.2701252,0.86762077,0.42218247,0.64579606,0.42218247
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,C,0.8694097,0.23613596,0.9892666,0.23613596,0.9892666,0.41860464,0.8694097,0.41860464
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,div,0.019677997,0.46153846,0.9499106,0.46153846,0.9499106,0.53667265,0.019677997,0.53667265
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,plus,0.39892665,0.6189624,0.4883721,0.6189624,0.4883721,0.7370304,0.39892665,0.7370304
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,sin,0.0411449,0.21824686,0.33810377,0.21824686,0.33810377,0.44186047,0.0411449,0.44186047
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,plus,0.52415025,0.23076923,0.64579606,0.23076923,0.64579606,0.41144902,0.52415025,0.41144902
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,cos,0.007155635,0.60644007,0.24686942,0.60644007,0.24686942,0.7906977,0.007155635,0.7906977
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,B,0.35241503,0.23971377,0.5116279,0.23971377,0.5116279,0.40250447,0.35241503,0.40250447
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,C,0.7728086,0.6118068,0.9087657,0.6118068,0.9087657,0.7620751,0.7728086,0.7620751
VALIDATION,gs://latex5/TrainData2_4_sub_71-2020-06-05T02:28:12.084Z.png,cos,0.48658317,0.64579606,0.7334526,0.64579606,0.7334526,0.76565295,0.48658317,0.76565295
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,rightPar,0.647585,0.42218247,0.6976744,0.42218247,0.6976744,0.5813953,0.647585,0.5813953
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,1,0.61824954,0.46368715,0.6554935,0.46368715,0.6554935,0.53445065,0.61824954,0.53445065
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,k,0.7970205,0.39292365,0.86778396,0.39292365,0.86778396,0.47113594,0.7970205,0.47113594
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,n,0.67620754,0.38282648,0.7513417,0.38282648,0.7513417,0.45974955,0.67620754,0.45974955
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,k,0.32737032,0.55635065,0.4078712,0.55635065,0.4078712,0.6332737,0.32737032,0.6332737
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,leftPar,0.08661418,0.46456692,0.1496063,0.46456692,0.1496063,0.5472441,0.08661418,0.5472441
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,exclam,0.9576988,0.44500846,0.99830794,0.44500846,0.99830794,0.5837563,0.9576988,0.5837563
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,equals,0.41527003,0.5772812,0.46554935,0.5772812,0.46554935,0.6275605,0.41527003,0.6275605
VALIDATION,gs://latex5/TrainData1_8_sub_24-2020-06-05T02:28:12.084Z.png,leftPar,0.52236134,0.4293381,0.5724508,0.4293381,0.5724508,0.56529516,0.52236134,0.56529516
